window_name,mission,product,year,doy,hour,r_au,lat_deg,lon_deg,density_cm3,speed_kms,temperature_k,bx,by,bz,b_mag,crs_flux,spectral_mean,spectral_peak,map_flux_mean,map_flux_std,event_score,event_mask,event_segment_id
inner1976,Helios 1,Merged mission support,1976,300,4,0.51,7.1,280.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,4,0.33,7.2,265.3,58.4,383.9,109000.0,-32.95921889244945,-9.621724897314571,-6.78,35.84,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,4,0.0013828175661033382,-7.392012271038431,117.9566638119764,25.487037037037037,288.96666666666664,302678.3888888889,2.4091666666666667,-0.9078333333333336,1.097,4.232666666666668,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,5,0.51,7.1,280.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,5,0.33,7.2,265.5,56.2,384.9,139000.0,-19.931902401795046,-13.006254904672476,-2.72,34.1,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,5,0.0013806648119665844,-8.29007700549824,119.04742595414129,27.404,289.16399999999993,303263.32,2.103666666666667,-1.300166666666666,-0.5561666666666666,4.085333333333335,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,6,0.51,7.1,280.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,6,0.33,7.2,265.9,45.5,347.9,198000.0,-0.1954976796774921,-35.17604555172797,3.22,36.39,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,6,0.0013785246660282028,-9.187243233192993,120.13734606416163,30.12391304347826,287.6608695652174,328332.3043478261,-0.9445762711864408,0.5245762711864407,0.27135593220338994,2.584067796610169,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,7,0.51,7.1,281.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,7,0.33,7.2,266.1,47.9,346.4,243000.0,-7.237446403776898,-34.26709601866573,5.37,37.3,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,7,0.0013763411548782746,-10.083800620372719,121.24458008031952,32.588461538461544,290.7923076923077,238402.21153846153,-1.7639999999999998,1.0635000000000001,2.7710000000000012,4.500833333333333,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,8,0.51,7.1,281.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,8,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,8,0.0013742794518031187,-10.97809656929943,122.35789632049358,25.318750000000012,284.5166666666666,338522.25,0.3526666666666668,0.6289999999999996,4.212666666666667,4.677666666666668,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,9,0.51,7.1,281.3,14.3,576.1,314000.0,-14.94732240129343,-7.565530584948528,1.06,18.59,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,9,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,9,0.001372255347689791,-11.866564010183883,123.48078116876141,23.797777777777775,272.6355555555556,353549.26666666666,-1.3840677966101695,0.62864406779661,0.7066101694915256,2.997627118644068,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,10,0.51,7.1,281.4,14.2,543.0,274000.0,-10.706346641370192,-11.003269586573856,8.34,18.24,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,10,0.33,7.2,267.0,56.9,353.8,213000.0,-0.4030685600414272,-28.517987932810165,19.67,39.18,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,10,0.00137045416869909,-12.758158840379203,124.61154470896173,27.403703703703698,284.6407407407408,274613.1111111111,-0.3858333333333333,-1.0055000000000003,-2.4185,3.094833333333333,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,11,0.51,7.1,281.5,14.3,517.6,262000.0,-1.0056523327541522,-14.317931533068112,1.91,18.43,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,11,0.33,7.2,267.2,50.0,359.5,335000.0,1.7378481865485937,-29.359945226115624,13.6,35.98,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,11,0.0013684567078191458,-13.653588577517644,125.76211641646083,27.956363636363644,286.1654545454545,279287.34545454546,-0.1691666666666664,-0.5303333333333335,-0.2603333333333326,3.71,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,12,0.52,7.1,281.6,13.7,511.6,299000.0,-0.3025261304618594,-15.783199230206396,1.82,17.53,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,12,0.33,7.2,267.3,52.1,356.4,218000.0,9.500216831288244,-28.02863678737351,11.21,34.31,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,12,0.001366646290742884,-14.536716080891908,126.92043207608083,24.341463414634145,265.0731707317073,388611.68292682926,2.7043333333333326,-0.9130000000000001,0.6963333333333336,3.5876666666666663,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,13,0.52,7.1,281.7,12.3,542.8,305000.0,-9.062026418565223,-11.91522879298698,5.34,18.67,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,13,0.33,7.2,267.7,62.3,356.8,282000.0,9.814705381798113,-21.010808129829353,-0.23,27.3,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,13,0.0013649055135924511,-15.419678031416108,128.09179404896008,22.246938775510205,261.72244897959195,388110.79591836734,2.3936666666666664,-0.43349999999999994,2.336666666666667,4.824666666666666,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,14,0.52,7.1,281.8,11.1,553.5,305000.0,-12.31913335998625,-9.786018253553072,6.86,18.79,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,14,0.33,7.2,267.9,48.4,364.8,196000.0,-2.667545452908027,-22.807568946660442,6.35,28.0,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,14,0.0013631997855304456,-16.2948677929417,129.27800048260207,23.025531914893623,262.00638297872337,379708.74468085106,1.5751666666666666,-1.7935000000000005,-1.4105000000000005,4.543166666666666,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,15,0.52,7.1,281.9,11.6,566.2,301000.0,-11.471326929389855,-7.057099863191329,9.02,17.63,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,15,0.33,7.2,268.3,54.6,365.3,234000.0,-14.991738099197699,-15.342004066127219,-0.25,23.87,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,15,0.0013615972870030556,-17.167963468648022,130.47335559076808,29.064102564102566,239.11282051282046,510861.8205128205,4.660508474576273,-3.993389830508475,-1.7538983050847463,7.306779661016947,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,16,0.52,7.1,282.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,16,0.33,7.2,268.5,44.9,344.5,278000.0,-2.197416780078989,-20.11937274108284,1.35,24.03,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,16,0.0013601057034363436,-18.03283182524469,131.6896425259221,30.233333333333327,218.2254901960784,579648.9411764706,6.096166666666668,-3.9481666666666655,-0.15266666666666667,7.449833333333333,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,17,0.52,7.1,282.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,17,0.33,7.2,268.7,65.7,359.1,183000.0,-14.905759206846636,-18.15650138290708,2.73,27.68,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,17,0.0013586152815407036,-18.893732418209257,132.9186758921817,26.224,224.4,548837.4,4.766470588235294,-3.18264705882353,-1.006176470588235,5.932352941176473,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,18,0.52,7.1,282.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,18,0.33,7.2,269.0,68.7,371.8,171000.0,-20.22285097823114,-21.760376796192105,4.32,33.74,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,18,0.0013572640834953321,-19.745810431868478,134.16005053841337,21.54782608695652,187.27391304347822,582256.304347826,7.008333333333333,-3.910238095238095,-0.21761904761904768,8.583095238095236,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,19,0.52,7.1,282.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,19,0.33,7.2,269.3,67.7,358.3,146000.0,-21.81467773067363,-3.5237530428297754,-3.71,31.6,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,19,0.0013558918054282026,-20.58975316641327,135.42323610663001,13.000000000000002,266.88750000000005,347656.875,4.5962499999999995,-2.509166666666667,0.6170833333333333,7.108333333333334,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,20,0.52,7.1,282.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,20,0.33,7.2,269.5,69.1,404.3,137000.0,-21.312366029869395,-1.3240672977115415,-5.63,28.22,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,20,0.0013545923699418364,-21.425668474493108,136.702497890096,14.335416666666667,242.9666666666666,508651.0416666667,-1.7623333333333335,0.10699999999999993,-1.3733333333333335,3.880499999999999,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,21,0.52,7.1,282.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,21,0.33,7.2,269.7,54.7,370.5,143000.0,-28.093384015193305,1.337114271437324,2.25,32.42,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,21,0.0013533839953653159,-22.25733671340646,137.99875022451974,4.812500000000001,218.18750000000003,260271.875,-13.711166666666667,4.949833333333334,0.9663333333333332,14.76983333333333,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,22,0.52,7.1,282.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,22,0.33,7.3,270.1,50.8,369.3,191000.0,-17.564769173766216,-25.93069578457763,4.11,34.25,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,22,0.001352321009987265,-23.07255821381344,139.31217027421323,NaN,NaN,NaN,-18.099166666666665,6.159833333333334,0.01716666666666679,19.131166666666665,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,300,23,0.52,7.1,282.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,300,23,0.33,7.3,270.1,53.7,387.4,170000.0,-20.797993858440513,-18.356327286913103,-5.7,34.24,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,300,23,0.0013512599757069218,-23.882475575235524,140.64662682442767,NaN,NaN,NaN,-18.89383333333333,5.779500000000001,-0.8204999999999999,19.792833333333327,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,0,0.52,7.1,282.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,0,0.33,NaN,NaN,52.9,360.6,142000.0,4.84,18.2,25.78,33.51,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,0,0.001350302380616958,-24.680500467718474,142.0011531565283,NaN,NaN,NaN,-15.509210526315787,4.754473684210526,-1.263947368421053,20.337631578947363,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,1,0.52,7.1,283.0,11.6,481.8,231000.0,-2.313498923410352,-11.228202114825825,-5.18,13.2,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,1,0.34,NaN,NaN,53.7,346.2,110000.0,8.46,11.24,29.53,35.05,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,1,0.0013494163552012976,-25.464312244633966,143.37325033460394,NaN,NaN,NaN,-20.372999999999998,1.431,-0.5986666666666666,20.48133333333333,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,2,0.52,7.1,283.1,11.0,466.1,180000.0,-5.627609021422857,-5.642341420190742,-2.42,7.92,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,2,0.34,7.2,270.9,56.7,353.7,162000.0,-9.900853612870439,-29.309131644190867,-3.36,34.58,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,2,0.0013486575282017934,-26.23514691836067,144.7686594349837,NaN,NaN,NaN,-21.074500000000004,5.216166666666666,-0.5208333333333333,21.721,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,3,0.52,7.1,283.2,12.5,457.8,229000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,3,0.34,7.2,271.1,51.6,337.2,92400.0,-9.379392578527677,-31.37584253622299,-7.77,34.38,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,3,0.0013479125240620454,-26.992041985707097,146.1787821397331,NaN,NaN,NaN,-21.094833333333344,4.818333333333332,-1.3693333333333333,21.683666666666667,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,4,0.52,7.1,283.3,12.2,465.5,216000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,4,0.34,7.2,271.3,54.2,327.1,69400.0,-5.618800918783292,-34.056241369756,-2.09,35.59,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,4,0.0013472839210297198,-27.740354979538818,147.61619271927646,NaN,NaN,NaN,-21.03866666666666,4.517166666666667,-1.444,21.570333333333334,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,5,0.52,7.1,283.4,12.7,454.2,211000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,5,0.34,7.2,271.6,54.7,325.5,63600.0,-9.475313078913514,-33.60766939340737,6.04,36.25,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,5,0.0013467428895358909,-28.466044793066313,149.0707446047853,NaN,NaN,NaN,-21.43216666666666,4.330333333333333,-2.4798333333333336,22.010333333333335,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,6,0.52,7.1,283.5,12.5,458.4,190000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,6,0.34,7.2,271.8,52.5,324.1,58500.0,-11.187321585309238,-32.09724031356705,7.13,35.97,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,6,0.0013462355825236726,-29.181298059315072,150.5545810005244,NaN,NaN,NaN,-21.5535,3.6131666666666664,-2.7255,22.03166666666667,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,7,0.52,7.1,283.6,13.6,457.4,233000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,7,0.34,7.2,272.1,50.0,316.8,52800.0,-10.85538385711451,-32.7998100804669,4.85,35.59,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,7,0.001345916554027303,-29.875528586144615,152.04910015148462,NaN,NaN,NaN,-21.552500000000006,3.170166666666667,-2.932333333333333,21.983333333333338,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,8,0.52,7.1,283.7,14.1,470.7,229000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,8,0.34,7.2,272.4,46.7,306.4,47700.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,8,0.001345575268307969,-30.552677392106524,153.57055300187335,NaN,NaN,NaN,-21.188363636363636,3.1583636363636343,-3.4318181818181817,21.70345454545455,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,9,0.52,7.1,283.8,14.0,454.6,179000.0,1.9670299160137579,-5.870246443677378,-4.2,8.64,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,9,0.34,7.2,272.7,47.5,304.1,44400.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,9,0.0013453663505413576,-31.21098777574568,155.11553000864808,NaN,NaN,NaN,-20.62933333333334,3.6943333333333315,-3.670166666666667,21.28683333333333,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,10,0.52,7.1,283.9,14.3,454.6,191000.0,-0.8160371081916669,-9.6485793481763,-4.94,12.3,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,10,0.34,7.2,272.9,74.8,330.0,40000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,10,0.0013451061667584864,-31.852669260111625,156.68031690488212,NaN,NaN,NaN,-20.671499999999998,2.9791666666666647,-3.2420000000000004,21.13766666666667,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,11,0.52,7.1,284.0,12.4,451.4,171000.0,-6.855321545191777,-9.665560848291705,2.63,12.92,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,11,0.34,7.2,273.2,73.3,302.3,58800.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,11,0.0013452262232443288,-32.47048444455066,158.27013534187634,NaN,NaN,NaN,-19.629833333333334,3.0373333333333337,-2.447833333333335,20.016166666666678,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,12,0.53,7.1,284.1,13.4,453.1,212000.0,-5.701805682243883,-8.90740770156679,1.45,11.73,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,12,0.34,7.2,273.5,75.5,305.0,105000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,12,0.0013452565528478348,-33.06677438659991,159.88341875434065,NaN,NaN,NaN,-18.99266666666667,2.4016666666666664,-1.9956666666666671,19.24966666666667,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,13,0.53,7.0,284.2,14.8,456.7,199000.0,-5.774989459629573,-10.115730163520936,1.19,14.67,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,13,0.34,7.2,273.6,85.5,340.5,42500.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,13,0.0013454017498199813,-33.641671224831185,161.51746352222236,NaN,NaN,NaN,-21.91116666666667,2.435333333333333,-2.340666666666667,22.17633333333334,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,14,0.53,7.0,284.3,15.8,445.2,229000.0,-0.8997248223184227,-12.66463561434375,-5.29,14.7,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,14,0.34,7.2,273.8,112.0,338.6,57000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,14,0.00134563635798656,-34.1946699882904,163.17255626072802,NaN,NaN,NaN,-23.432833333333335,2.273166666666668,-2.484000000000001,23.689000000000004,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,15,0.53,7.0,284.4,15.9,446.0,242000.0,0.7219831232795209,-10.572608021188506,-4.84,13.38,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,15,0.34,7.2,274.1,180.0,353.3,137000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,15,0.0013459007170908844,-34.719325987672356,164.8463315833352,3.883333333333333,196.00000000000003,182851.0,-22.161833333333334,1.5538333333333332,-2.1625,22.385666666666662,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,16,0.53,7.0,284.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,16,0.34,7.2,274.4,39.1,392.5,171000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,16,0.001346350625805022,-35.22525489728285,166.54448170376207,10.699999999999998,237.80000000000004,379447.0,-25.42516666666667,2.3335,-3.140999999999999,25.82249999999999,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,17,0.53,7.0,284.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,17,0.34,7.2,274.5,127.0,397.0,102000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,17,0.0013468260771976,-35.70419327462935,168.26326538368178,NaN,NaN,NaN,-27.235000000000003,1.831833333333333,-2.425166666666667,27.45166666666666,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,18,0.53,7.0,284.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,18,0.34,7.2,274.9,113.0,407.7,123000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,18,0.0013474130524938302,-36.153770229589995,170.00021454475998,NaN,NaN,NaN,-25.209500000000002,2.283333333333333,-2.8649999999999993,25.53083333333333,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,19,0.53,7.0,284.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,19,0.34,7.2,275.0,102.0,399.4,212000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,19,0.0013480264469517894,-36.57762693315863,171.75272439270867,NaN,NaN,NaN,-25.956833333333343,3.632833333333333,-4.691666666666667,26.641499999999997,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,20,0.53,7.0,284.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,20,0.34,7.2,275.3,79.5,368.7,256000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,20,0.0013487374863446581,-36.973854662818084,173.52582569250262,NaN,NaN,NaN,-24.467,3.6951666666666667,-4.894833333333332,25.22833333333334,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,21,0.53,7.0,285.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,21,0.34,7.2,275.5,95.4,359.2,221000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,21,0.0013495505589836134,-37.34489555747074,175.31470157271653,NaN,NaN,NaN,-22.610750000000003,2.326,-4.154249999999999,23.10875,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,301,22,0.53,7.0,285.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,301,22,0.35,7.2,275.7,105.0,344.3,139000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,301,22,0.0013504705393797241,-37.683720551374016,177.1192371996,NaN,NaN,NaN,-21.55333333333333,0.71,-3.5199999999999996,21.849999999999998,NaN,NaN,NaN,NaN,NaN,,,
